brakePercentage,groupMetadataID,drivingMode,speedMps,time,throttlePercentage,steeringPercentage,signal.turnSignal
83.7,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,5.63,1701969373117822878,45.3,0.048971597,TURN_NONE
84.5,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,5.52,1701969373152712800,45.3,0.009794319,TURN_NONE
82.1,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,5.45,1701969373183314739,45.3,0,TURN_NONE
67,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,5.37,1701969373224733525,44.2,-0.029382957,TURN_NONE
67,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,5.37,1701969373250504531,41.8,-0.048971597,TURN_NONE
61,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,5.35,1701969373283121729,40,-0.048971597,TURN_NONE
52.5,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,5.28,1701969373314528734,40,-0.048971597,TURN_NONE
44,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,5.23,1701969373349019986,39.3,-0.048971597,TURN_NONE
41.1,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,5.21,1701969373382310094,39.1,-0.048971597,TURN_NONE
32.5,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,5.18,1701969373416023612,39.1,-0.048971597,TURN_NONE
23.9,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,5.14,1701969373448390610,39.1,-0.048971597,TURN_NONE
15.8,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,5.12,1701969373480517605,39.1,-0.048971597,TURN_NONE
11.7,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,5.1,1701969373514413355,39.1,-0.048971597,TURN_NONE
0.9,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,5.08,1701969373547173443,39.1,-0.048971597,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,5.06,1701969373580535965,39.1,-0.048971597,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,5.05,1701969373612490950,39.1,-0.048971597,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,5.04,1701969373646252338,39.1,-0.029382957,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,5.03,1701969373678265307,39.1,-0.029382957,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,5.03,1701969373712482232,39.1,-0.029382957,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,5.02,1701969373744359483,39.1,-0.029382957,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,5.02,1701969373778545995,39.1,-0.029382957,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,5.02,1701969373811121521,39.1,-0.009794319,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,5.03,1701969373843104227,39.1,0,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,5.03,1701969373876566986,39.1,0.029382957,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,5.04,1701969373910358621,39.1,0.097943194,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,5.05,1701969373943951633,39.1,0.18609206,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,5.06,1701969373974328640,39.1,0.18609206,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,5.08,1701969374009888531,39.1,0.30362388,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,5.09,1701969374042663889,39.1,0.3525955,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,5.11,1701969374074652964,39.1,0.37218413,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,5.15,1701969374110420010,39.1,0.37218413,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,5.16,1701969374144872730,39.1,0.37218413,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,5.2,1701969374173851066,39.1,0.37218413,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,5.24,1701969374207508768,39.1,0.39177278,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,5.29,1701969374240446875,38.9,0.39177278,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,5.32,1701969374279826146,38.8,0.39177278,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,5.4,1701969374307359323,38.1,0.39177278,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,5.4,1701969374344396162,36.1,0.39177278,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,5.48,1701969374371786232,36.1,0.39177278,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,5.53,1701969374405327059,34.7,0.39177278,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,5.61,1701969374437380017,33,0.39177278,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,5.68,1701969374473882226,32.1,0.39177278,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,5.76,1701969374504294641,32.1,0.3525955,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,5.81,1701969374535901810,32.1,0.33300686,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,5.9,1701969374570316969,32.1,0.32321253,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,5.99,1701969374602203090,32.1,0.32321253,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,6.03,1701969374638382116,32.1,0.32321253,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,6.12,1701969374665958776,32.1,0.32321253,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,6.2,1701969374702333553,32.1,0.30362388,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,6.24,1701969374733917108,32.1,0.28403527,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,6.33,1701969374772295593,32.1,0.28403527,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,6.42,1701969374802550436,31.9,0.26444662,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,6.49,1701969374833919563,31.6,0.23506366,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,6.53,1701969374866332108,31.4,0.21547502,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,6.61,1701969374906041698,31.4,0.16650343,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,6.68,1701969374931103655,31.4,0.11753183,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,6.72,1701969374966630020,31.4,0.097943194,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,6.8,1701969374999436836,31.2,0.048971597,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,6.88,1701969375031336816,31.2,0.048971597,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,6.92,1701969375065260257,31.2,0.029382957,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,7,1701969375100142644,31,0,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,7.07,1701969375134281206,31,-0.009794319,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,7.15,1701969375164587856,31,-0.009794319,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,7.18,1701969375196472601,31,-0.009794319,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,7.25,1701969375230581192,31,-0.009794319,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,7.33,1701969375262221539,31,-0.009794319,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,7.37,1701969375296632964,31,-0.009794319,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,7.45,1701969375329148578,30.8,-0.009794319,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,7.45,1701969375360666423,30.8,0,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,7.53,1701969375394693252,30.7,-0.009794319,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,7.6,1701969375428926096,30.5,-0.009794319,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,7.63,1701969375460691243,30.3,-0.009794319,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,7.7,1701969375494738068,30.1,-0.009794319,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,7.77,1701969375527892451,28.2,-0.029382957,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,7.8,1701969375560614435,23.8,-0.029382957,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,7.88,1701969375602216468,16.8,-0.058765914,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,7.94,1701969375626079350,16.8,-0.097943194,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,7.98,1701969375662285037,16.7,-0.16650343,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,8.04,1701969375692311502,16.5,-0.28403527,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,8.09,1701969375727701836,15,-0.39177278,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,8.13,1701969375758170399,12.5,-0.48971596,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,8.14,1701969375795655944,6.5,-0.5582762,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,EMERGENCY_MODE,8.16,1701969375823665555,0,-0.5778648,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_MANUAL,8.19,1701969375856490613,0,-0.5778648,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_MANUAL,8.21,1701969375890644471,0,-0.5778648,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_MANUAL,8.23,1701969375925750305,0,-0.5778648,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_MANUAL,8.24,1701969375971833373,0,-0.5582762,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_MANUAL,8.25,1701969375991022345,0,-0.5582762,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_MANUAL,8.26,1701969376022632296,0,-0.5386876,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_MANUAL,8.28,1701969376054293524,0,-0.52889323,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_MANUAL,8.3,1701969376091868813,0,-0.48971596,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_MANUAL,8.3,1701969376122164993,0,-0.46033302,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_MANUAL,8.31,1701969376157405953,0,-0.4015671,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_MANUAL,8.31,1701969376188356204,0,-0.4015671,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_MANUAL,8.32,1701969376224442189,0,-0.33300686,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_MANUAL,8.32,1701969376255494909,0,-0.33300686,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_MANUAL,8.32,1701969376285580452,0,-0.30362388,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_MANUAL,8.32,1701969376319359841,0,-0.28403527,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_MANUAL,8.32,1701969376351177901,0,-0.26444662,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.33,1701969376399900463,0,-0.2546523,TURN_NONE
26.9,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.33,1701969376418101679,0,-0.23506366,TURN_NONE
16.9,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.33,1701969376451415867,0,-0.23506366,TURN_NONE
9.3,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.33,1701969376485021563,0,-0.19588639,TURN_NONE
3.3,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.33,1701969376515939771,0,-0.18609206,TURN_NONE
0.8,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.33,1701969376550184006,0,-0.12732615,TURN_NONE
0.2,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.33,1701969376582983483,0,-0.11753183,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.32,1701969376616045440,0,-0.058765914,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.32,1701969376652699797,0,-0.029382957,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.31,1701969376686103783,3.4,0,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.31,1701969376715305641,4.3,0.009794319,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.3,1701969376746186066,4.8,0.009794319,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.28,1701969376783031035,5.7,0.009794319,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.28,1701969376812865027,6.5,0.009794319,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.27,1701969376852797958,7.6,0.029382957,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.26,1701969376878929949,8.5,0.029382957,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.26,1701969376914984012,9,0.048971597,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.25,1701969376944984267,9.7,0.048971597,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.24,1701969376979026994,10.1,0.048971597,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.23,1701969377011211915,11.2,0.048971597,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.22,1701969377045159231,12.2,0.058765914,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.21,1701969377077055108,13,0.07835455,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.21,1701969377121314535,14.1,0.097943194,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.21,1701969377143225906,14.4,0.097943194,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.21,1701969377178370872,15.2,0.11753183,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.21,1701969377209498776,16.4,0.12732615,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.21,1701969377253952738,16.8,0.12732615,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.2,1701969377276670039,17.8,0.16650343,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.2,1701969377313431599,18.8,0.21547502,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.2,1701969377349072452,20.3,0.26444662,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.2,1701969377378447125,21,0.30362388,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.2,1701969377432882698,21.6,0.3525955,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.21,1701969377447713994,23.3,0.4015671,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.21,1701969377472287196,23.3,0.46033302,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.21,1701969377507526778,23.6,0.48971596,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.24,1701969377544359120,26.4,0.5386876,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.24,1701969377573643804,26.4,0.5974535,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.25,1701969377607826003,27.3,0.60724777,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.26,1701969377637921721,28.7,0.6268364,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.26,1701969377671680951,29.3,0.64642507,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.26,1701969377724150652,30.8,0.64642507,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.26,1701969377737807101,32.6,0.6268364,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.25,1701969377775929002,34.4,0.6268364,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.23,1701969377803284174,36.8,0.60724777,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.22,1701969377837071766,37.7,0.60724777,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.22,1701969377868895950,39.3,0.5974535,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.21,1701969377903474437,40.5,0.5974535,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.21,1701969377934465110,43.2,0.5778648,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.2,1701969377970375880,45.5,0.5778648,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.2,1701969378000550656,46.5,0.5582762,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.2,1701969378034809916,51.8,0.5582762,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.2,1701969378066492820,52.7,0.5386876,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.19,1701969378110569320,52.7,0.52889323,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.18,1701969378137189463,52.7,0.5093046,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.18,1701969378168830343,52.8,0.4701273,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.18,1701969378200086439,53.6,0.46033302,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.18,1701969378233426360,54,0.42115572,TURN_NONE
0,f0eebb6a-f0dc-11ee-ba1e-fb353e7798cd,COMPLETE_AUTO_DRIVE,8.18,1701969378264184452,54,0.4015671,TURN_NONE
