brakePercentage,groupMetadataID,drivingMode,speedMps,time,throttlePercentage,steeringPercentage,signal.turnSignal
2.3,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681956060181625,0,-79.02057,TURN_NONE
1.8,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681956097572649,0,-79.02057,TURN_NONE
0.9,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681956125758048,0,-79.02057,TURN_NONE
0.9,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681956163012440,0,-79.02057,TURN_NONE
0.9,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681956195642232,0,-79.02057,TURN_NONE
0.9,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681956223783712,0,-79.02057,TURN_NONE
0.9,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681956258044374,0,-79.02057,TURN_NONE
0.9,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681956290303937,0,-79.02057,TURN_NONE
0.9,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681956322731688,0,-79.02057,TURN_NONE
0.9,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681956359170097,0,-79.02057,TURN_NONE
0.9,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681956389986220,0,-79.02057,TURN_NONE
0.9,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681956423529041,0,-79.02057,TURN_NONE
0.9,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681956457292144,0,-79.02057,TURN_NONE
0.9,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681956490305909,0,-79.02057,TURN_NONE
0.9,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681956522231827,0,-79.02057,TURN_NONE
0.9,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681956554193893,0,-79.02057,TURN_NONE
0.9,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681956588303661,0,-79.02057,TURN_NONE
0.9,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681956637296005,0,-79.02057,TURN_NONE
0.9,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681956654386547,0,-79.02057,TURN_NONE
0.9,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681956699658031,0,-79.02057,TURN_NONE
0.9,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681956721350555,0,-79.02057,TURN_NONE
0.9,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681956759445086,0,-79.02057,TURN_NONE
0.9,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681956785520846,0,-79.02057,TURN_NONE
0.9,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681956817676089,0,-79.02057,TURN_NONE
0.9,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681956852274661,0,-79.02057,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681956883507521,0,-79.02057,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681956927113242,0,-79.00098,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681956949570584,0,-78.95201,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681956983979843,0,-78.90304,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681957015571667,0,-78.86386,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681957050089097,0,-78.795296,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681957083771618,0,-78.71694,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681957115891627,0,-78.60921,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681957147773911,0,-78.374146,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681957183215276,0,-78.12929,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681957229346645,0,-77.7571,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681957251680236,0,-77.43389,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681957279944753,0,-77.09109,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681957313573480,0,-76.61117,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681957347607367,3.2,-76.21939,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681957379857224,3.2,-75.62194,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681957417528516,3.2,-75.12243,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681957445602657,3.2,-74.59354,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681957479442880,3.2,-73.82958,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681957517512887,3.2,-73.21254,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681957543491223,3.2,-73.21254,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681957577449910,3.2,-72.4094,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681957611227576,3.4,-71.81195,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681957643217391,3.5,-71.22429,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681957677813236,3.9,-70.44074,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681957715450269,4.3,-69.84329,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681957743289578,5,-69.02057,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681957776259738,5.4,-68.40353,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681957811509069,5.9,-67.78648,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681957841948087,6.3,-66.97356,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681957873662209,6.3,-66.356514,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681957907511294,6.4,-65.80803,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681957941860272,6.4,-65.161606,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681957980316988,6.4,-64.76984,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681958008078018,6.4,-64.23115,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681958039746658,6.4,-63.80999,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681958073710205,6.4,-63.26151,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681958105489758,6.4,-62.820763,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681958139547040,6.4,-62.340843,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681958171673686,6.4,-61.63565,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681958208983514,7,-61.08717,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681958238421135,7.8,-60.32321,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681958270604961,8.3,-59.70617,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681958306403358,8.6,-59.040157,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681958336309023,8.6,-58.11949,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681958371102112,8.6,-57.433887,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681958403244705,8.6,-56.523018,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0,1691681958436502351,8.6,-55.837414,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.05,1691681958468458401,8.6,-55.19099,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.09,1691681958503229276,8.6,-54.407444,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.16,1691681958538296803,8.6,-53.858963,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.2,1691681958567209735,8.6,-53.31048,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.21,1691681958601241544,8.6,-52.507347,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.25,1691681958634574254,8.6,-52.507347,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.28,1691681958675048055,8.6,-51.86092,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.3,1691681958699309514,8.6,-50.940254,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.31,1691681958745782887,8.6,-50.215473,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.36,1691681958781522976,8.6,-48.403526,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.36,1691681958799552095,8.6,-48.403526,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.37,1691681958831527217,8.6,-47.60039,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.39,1691681958865353332,8.6,-46.454456,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.41,1691681958903720938,8.6,-45.53379,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.42,1691681958932095067,8.6,-44.22135,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.45,1691681958963583142,8.6,-43.26151,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.46,1691681958997535549,8.6,-42.27228,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.49,1691681959029811438,8.6,-40.920666,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.5,1691681959063176659,8.6,-39.91185,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.52,1691681959093614119,8.6,-38.609207,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.54,1691681959127689293,8.6,-37.649364,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.55,1691681959168322418,8.6,-36.748287,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.58,1691681959193109245,8.6,-35.6905,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.58,1691681959229915004,8.6,-35.6905,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.62,1691681959259621116,8.6,-34.299706,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.63,1691681959293885052,8.6,-33.633694,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.66,1691681959328072772,8.6,-33.222332,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.68,1691681959357581600,8.6,-32.713028,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.69,1691681959391530843,8.6,-32.282078,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.71,1691681959425679819,8.6,-31.606268,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.71,1691681959457557742,8.6,-31.038198,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.74,1691681959491653772,8.6,-30.460333,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.75,1691681959524379058,8.6,-29.657198,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.76,1691681959557573491,8.6,-29.059746,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.78,1691681959589599902,8.6,-28.472086,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.8,1691681959632055757,8.6,-27.70813,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.82,1691681959655692890,8.6,-27.12047,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.85,1691681959689605601,8.6,-26.30754,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.87,1691681959721646037,8.1,-26.30754,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.88,1691681959755574349,5.7,-25.651321,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.91,1691681959787938349,3.9,-24.711067,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.93,1691681959821686176,3.4,-23.907934,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.94,1691681959853650011,3.2,-23.055828,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.96,1691681959887769411,3.2,-21.890305,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,0.98,1691681959928128571,3.2,-20.940254,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,1.01,1691681959955963136,3.2,-19.941235,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,1.02,1691681959985891984,3.2,-18.589619,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,1.03,1691681960019626762,3.2,-17.55142,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,1.05,1691681960051871913,3.2,-16.150833,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,1.06,1691681960086042134,3.2,-15.142017,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,1.08,1691681960118257889,3.2,-13.819784,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,1.1,1691681960151772519,3.2,-12.850147,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,1.1,1691681960193900210,4.1,-11.929481,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,1.11,1691681960217706134,4.1,-10.803134,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,1.11,1691681960260066123,5.2,-9.960823,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,1.12,1691681960283008642,5.2,-8.952008,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,1.12,1691681960316728943,5.6,-8.266405,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,1.13,1691681960350571577,5.7,-7.600392,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,1.13,1691681960391635539,5.7,-6.7286973,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,1.13,1691681960419279392,5.7,-6.101861,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,1.13,1691681960446451291,5.7,-5.2987266,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,1.13,1691681960482451113,5.7,-4.730656,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,1.13,1691681960529062677,5.7,-4.1527915,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,1.14,1691681960548698447,5.7,-3.3300686,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,1.14,1691681960580503246,5.9,-2.7130265,TURN_NONE
0.4,a08a8c7e-f1fb-11ee-bb05-fb353e7798cd,EMERGENCY_MODE,1.15,1691681960614503143,6.7,-2.1645446,TURN_NONE
