brakePercentage,groupMetadataID,drivingMode,speedMps,time,throttlePercentage,steeringPercentage,signal.turnSignal
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,14.02,1699546965953590258,0,-11.51812,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,14.06,1699546965986534850,0,-11.743389,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,14.13,1699546966017846600,0,-11.998041,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,14.22,1699546966052731629,0,-12.213516,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,14.3,1699546966083983210,0,-12.458374,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,14.34,1699546966117884138,0,-12.595494,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,14.4,1699546966152004804,0,-12.713026,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,14.48,1699546966184351204,0,-12.850147,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,14.52,1699546966216220652,0,-12.87953,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,14.58,1699546966250815922,0,-12.918707,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,14.62,1699546966282224872,0,-12.918707,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,14.64,1699546966315951195,0,-12.918707,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,14.7,1699546966350000225,0,-12.918707,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,14.76,1699546966383586543,0,-12.918707,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,14.78,1699546966417441421,0,-12.918707,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,14.78,1699546966446393835,0,-12.918707,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,14.86,1699546966480033295,0,-12.9872675,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,14.86,1699546966513981999,0,-12.9872675,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,14.92,1699546966545776566,0,-13.192948,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,14.94,1699546966580811297,0,-13.192948,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,14.96,1699546966611926828,0,-13.31048,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,14.97,1699546966648632728,0,-13.496572,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,14.99,1699546966679888432,0,-13.555338,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.03,1699546966710062934,0,-13.555338,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.05,1699546966743964789,0,-13.584721,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.08,1699546966779327729,0,-13.633693,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.1,1699546966810197299,0,-13.692458,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.13,1699546966846461904,0,-13.702252,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.15,1699546966876417458,0,-13.7512245,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.16,1699546966910689078,0,-13.7512245,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.19,1699546966942704951,0,-13.7512245,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.23,1699546966979195085,0,-13.7512245,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.24,1699546967013620766,0,-13.7512245,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.27,1699546967043375211,0,-13.7512245,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.3,1699546967075521962,0,-13.770813,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.34,1699546967108290578,0,-13.80999,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.37,1699546967140109272,0,-13.839374,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.4,1699546967175659209,0,-13.878551,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.43,1699546967206915858,0,-13.927522,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.43,1699546967240005556,0,-13.927522,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.48,1699546967275431924,0,-13.996082,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.51,1699546967306736614,0,-13.996082,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.51,1699546967339671762,0,-13.996082,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.53,1699546967371956795,0,-14.015671,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.6,1699546967410166068,0,-14.015671,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.62,1699546967439195796,0,-13.996082,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.63,1699546967471969469,0,-13.996082,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.63,1699546967503776673,0,-13.996082,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.66,1699546967537723047,0,-13.996082,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.68,1699546967569536814,0,-13.956905,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.7,1699546967603844078,0,-13.927522,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.72,1699546967635546917,0,-13.888345,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.75,1699546967670522846,0,-13.770813,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.77,1699546967701680638,0,-13.67287,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.79,1699546967736199105,0,-13.330069,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.82,1699546967767562100,0,-13.330069,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.86,1699546967802244260,0,-13.055828,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.87,1699546967833591926,0,-12.830558,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.91,1699546967867844224,0,-12.575906,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.95,1699546967906946778,0,-12.233105,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,15.96,1699546967943536536,0,-11.939275,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,16.01,1699546967965087260,0,-11.606268,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,16.04,1699546967999446862,0,-11.126347,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,16.07,1699546968036646381,0,-10.734574,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,16.11,1699546968072355356,0,-10.215475,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,16.19,1699546968096069430,0,-9.86288,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,16.24,1699546968136095699,0,-9.412341,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,16.28,1699546968163256760,0,-9.0891285,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,16.34,1699546968196681347,0,-8.765916,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,16.39,1699546968232903822,0,-8.315377,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,16.42,1699546968262822018,0,-8.011753,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,16.45,1699546968297931145,0,-7.6199803,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,16.45,1699546968328642463,0,-7.6199803,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,16.5,1699546968362908821,0,-7.3457394,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,16.56,1699546968394482248,0,-6.709109,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,16.65,1699546968428432377,0,-6.4250736,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,16.65,1699546968460668595,0,-6.043095,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,16.73,1699546968496359772,0,-5.75906,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,16.73,1699546968526343735,0,-5.75906,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,16.77,1699546968560356487,0,-5.0734572,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,16.86,1699546968594220999,0,-4.7600393,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,16.92,1699546968626429193,0,-4.319295,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,16.92,1699546968658432537,0,-4.319295,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,16.97,1699546968699697618,0,-3.956905,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,17.04,1699546968727618747,0,-3.222331,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,17.07,1699546968757461541,0,-3.222331,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,17.13,1699546968791608196,0,-2.9382958,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,17.19,1699546968823334566,0,-2.4191968,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,17.22,1699546968858113827,0,-2.4191968,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,17.29,1699546968889386221,0,-2.301665,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,17.33,1699546968924836291,0,-2.4094026,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,17.37,1699546968955344675,0,-2.4094026,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,17.43,1699546968989574858,0,-2.5073457,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,17.47,1699546969021480621,0,-2.6150832,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,17.51,1699546969055393117,0,-2.6640549,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,17.54,1699546969087487138,0,-2.6248775,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,17.61,1699546969121520937,0,-2.5563173,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,17.65,1699546969153624931,0,-2.4094026,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,17.68,1699546969188523624,0,-2.2526934,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,17.75,1699546969219781445,0,-2.0666013,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,17.81,1699546969254274944,0,-1.8413321,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,17.81,1699546969288674817,0,-1.6552399,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,17.89,1699546969317852195,0,-1.4495592,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,17.89,1699546969351654222,0,-1.3614104,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,18,1699546969385438180,0,-1.2928501,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,18,1699546969417591418,0,-1.2928501,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,18.02,1699546969451318145,0,-1.2242899,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,18.09,1699546969491212758,0,-1.2242899,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,18.15,1699546969517449020,0,-1.0675808,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,18.17,1699546969549419898,0,-1.0675808,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,18.22,1699546969583283104,0,-0.950049,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,18.28,1699546969615604293,0,-0.83251715,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,18.31,1699546969649275342,0,-0.73457396,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,18.36,1699546969683396953,0,-0.73457396,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,18.44,1699546969715321723,0,-0.6660137,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,18.5,1699546969747522835,0,-0.5974535,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,18.52,1699546969781292162,0,-0.5974535,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,18.59,1699546969813457541,0,-0.52889323,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,18.66,1699546969851486524,0,-0.5093046,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,18.68,1699546969879552201,0,-0.5093046,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,18.73,1699546969913390169,0,-0.4701273,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,18.79,1699546969945897052,0,-0.4701273,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,18.86,1699546969979555064,0,-0.4701273,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,18.88,1699546970011546572,0,-0.4701273,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,18.94,1699546970045358986,0,-0.4701273,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19,1699546970077432260,0,-0.4701273,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.02,1699546970115270456,0,-0.46033302,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.07,1699546970143619080,0,-0.46033302,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.11,1699546970177537557,0,-0.46033302,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.13,1699546970209633987,0,-0.46033302,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.15,1699546970243438201,0,-0.46033302,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.15,1699546970276160241,0,-0.46033302,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.22,1699546970311203123,0,-0.44074437,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.23,1699546970343894629,0,-0.42115572,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.25,1699546970373465350,0,-0.3525955,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.27,1699546970407456023,0,-0.5582762,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.27,1699546970441484086,0,-0.52889323,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.28,1699546970473400622,0,-0.52889323,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.3,1699546970507421593,0,-0.5093046,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.31,1699546970539337536,0,-0.46033302,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.31,1699546970573369869,0,-0.46033302,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.31,1699546970611754492,0,-0.44074437,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.3,1699546970649757448,0,-0.42115572,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.3,1699546970669951166,0,-0.42115572,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.3,1699546970711063879,0,-0.30362388,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.3,1699546970738118755,0,-0.097943194,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.32,1699546970771244666,0,0.058765914,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.32,1699546970804310917,0,0.058765914,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.33,1699546970838288718,0,0.058765914,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.34,1699546970870431103,0,0.009794319,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.34,1699546970904523822,0,0,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.35,1699546970936312910,0,0,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.37,1699546970968021891,0,0,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.38,1699546971002116870,0,0,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.37,1699546971036128029,0,0,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.4,1699546971067724217,0,0,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.41,1699546971102161000,0,0.009794319,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.41,1699546971137378125,0,0.009794319,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.43,1699546971185227756,0,0.009794319,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.44,1699546971200063276,0,0,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.44,1699546971236104799,0,0,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.45,1699546971265860058,0,0.009794319,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.45,1699546971301798690,0,0.009794319,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.44,1699546971335917257,0,0.029382957,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.43,1699546971374480408,0,0.029382957,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.43,1699546971398556775,0,0.029382957,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.45,1699546971430781738,0,0.029382957,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.47,1699546971466284826,0,0.029382957,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.47,1699546971498240745,0,0.029382957,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.47,1699546971529559150,0,0,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.53,1699546971579930720,0,0,TURN_NONE
0,2c8690b4-f09f-11ee-b9de-fb353e7798cd,COMPLETE_MANUAL,19.53,1699546971599123106,0,0,TURN_NONE
