brakePercentage,groupMetadataID,drivingMode,speedMps,time,throttlePercentage,steeringPercentage,signal.turnSignal
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,10.28,1703614895384815810,29.6,-0.009794319,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,10.3,1703614895418576713,29.6,0.009794319,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,10.35,1703614895455252596,29.6,0.058765914,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,10.42,1703614895487872691,29.6,0.058765914,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,10.45,1703614895518104679,29.6,0.07835455,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,10.53,1703614895550506327,29.6,0.097943194,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,10.58,1703614895584744812,29.6,0.21547502,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,10.63,1703614895618373767,29.6,0.39177278,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,10.66,1703614895654662932,29.6,0.4701273,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,10.71,1703614895682907522,29.6,0.5582762,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,10.78,1703614895715377931,29.6,0.64642507,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,10.82,1703614895757473840,29.6,0.7149853,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,10.88,1703614895783120665,29.6,0.74436826,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,10.93,1703614895813478409,29.6,0.74436826,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,10.95,1703614895852640140,29.6,0.78354555,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,11.01,1703614895880124703,29.6,0.78354555,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,11.09,1703614895914416052,29.6,0.8129285,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,11.09,1703614895949925816,29.6,0.88148874,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,11.12,1703614895981122288,29.6,0.9892262,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,11.17,1703614896012746048,29.6,1.0871694,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,11.22,1703614896048210014,29.6,1.1557297,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,11.27,1703614896078789998,29.6,1.1753184,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,11.3,1703614896114431020,28.2,1.1753184,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,11.37,1703614896143926513,26.1,1.194907,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,11.43,1703614896178681253,25.2,1.194907,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,11.45,1703614896209989287,25,1.194907,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,11.49,1703614896247444415,25,1.1753184,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,11.55,1703614896275791154,25,1.1753184,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,11.6,1703614896315749655,25,1.1753184,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,11.63,1703614896355649463,25,1.194907,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,11.66,1703614896377240651,25,1.1753184,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,11.7,1703614896408258370,25,1.1753184,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,11.72,1703614896442179443,25,1.1753184,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,11.77,1703614896474815172,25,1.194907,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,11.83,1703614896514519255,25,1.2242899,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,11.85,1703614896540833038,25,1.2242899,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,11.88,1703614896581896883,25,1.2242899,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,11.91,1703614896606460067,25,1.2242899,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,11.95,1703614896640160931,25,1.2242899,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,11.98,1703614896673074683,25,1.2634672,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.02,1703614896719380004,25,1.3320274,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.05,1703614896739279871,25,1.3614104,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.06,1703614896773087874,25,1.380999,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.09,1703614896803853925,25,1.4495592,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.13,1703614896838088896,25,1.4985309,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.16,1703614896869927427,25,1.5377082,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.17,1703614896904400057,25,1.5475024,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.19,1703614896936070758,25,1.5475024,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.21,1703614896969991551,25,1.5670911,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.21,1703614897001996527,25,1.5866797,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.22,1703614897036052279,25,1.6062684,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.27,1703614897068124310,25,1.6356514,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.28,1703614897101990161,25,1.6552399,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.28,1703614897135364838,25,1.7042116,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.31,1703614897165906275,25,1.7923604,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.34,1703614897203651899,25,1.8609207,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.37,1703614897232133043,25,1.9098923,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.38,1703614897265826268,25,1.9588639,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.39,1703614897299952332,25,1.9784524,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.42,1703614897332092359,25,1.9980412,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.44,1703614897366069399,25,1.9980412,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.48,1703614897402190533,25,1.9980412,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.5,1703614897432356640,25,1.9980412,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.51,1703614897467231742,25,1.9784524,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.53,1703614897499456788,25,1.9784524,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.57,1703614897534787954,25,1.9392753,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.6,1703614897563056196,25,1.9098923,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.6,1703614897596789645,25.6,1.9098923,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.64,1703614897632229389,25.6,1.8903036,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.67,1703614897661538540,25.6,1.8903036,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.67,1703614897712470377,25.6,1.8903036,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.69,1703614897727937750,25.6,1.8903036,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.73,1703614897762482419,25.6,1.9098923,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.77,1703614897793696656,25.6,1.9294809,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.77,1703614897827992263,25.6,1.9294809,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.8,1703614897859943831,25.6,1.9392753,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.87,1703614897894886568,25.6,1.9980412,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.87,1703614897925794640,25.6,1.9980412,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.88,1703614897960118209,25.6,2.027424,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.93,1703614897991757164,25.6,2.0470128,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.93,1703614898026235299,25.6,2.0470128,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,12.96,1703614898057805385,25.6,2.0470128,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.03,1703614898094620018,25.6,2.0470128,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.03,1703614898124340266,25.6,2.0470128,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.03,1703614898159028044,25.6,2.0470128,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.07,1703614898190255823,25.6,2.0078354,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.11,1703614898224180714,25.6,1.9980412,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.15,1703614898256369400,25.6,1.9784524,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.16,1703614898290592359,25.6,1.9392753,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.18,1703614898322313301,25.6,1.9294809,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.22,1703614898356955190,25.6,1.8609207,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.24,1703614898388351964,25.6,1.7923604,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.28,1703614898422311872,25.6,1.7042116,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.3,1703614898459764709,25.6,1.6356514,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.33,1703614898487774610,25.6,1.5866797,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.35,1703614898520083957,25.6,1.5377082,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.38,1703614898553770053,25.6,1.5181195,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.41,1703614898590345806,25.6,1.5181195,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.42,1703614898619730209,25.6,1.5181195,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.45,1703614898653084244,25.6,1.5181195,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.49,1703614898685628358,25.6,1.5181195,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.51,1703614898718776949,25.6,1.5181195,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.53,1703614898752668150,25.6,1.5181195,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.53,1703614898786400628,25.6,1.5181195,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.56,1703614898817797632,25.6,1.5181195,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.56,1703614898850213657,25.6,1.5181195,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.62,1703614898884158857,25.6,1.5181195,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.62,1703614898915855255,25.6,1.5181195,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.64,1703614898949662714,25.6,1.5181195,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.65,1703614898987302378,25.6,1.5181195,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.68,1703614899015774480,25.6,1.5181195,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.68,1703614899048195362,25.6,1.5181195,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.75,1703614899089561269,25.6,1.5181195,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.75,1703614899119676564,25.6,1.4789422,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.78,1703614899147555252,25.6,1.4789422,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.78,1703614899184101488,25.6,1.4789422,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.84,1703614899211840053,25.6,1.4691479,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.86,1703614899246023998,25.6,1.4691479,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.88,1703614899277750789,25.6,1.4691479,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.89,1703614899311788024,25.6,1.4495592,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.94,1703614899346136097,24.7,1.410382,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.96,1703614899380901558,23.9,1.410382,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.97,1703614899415408646,23.3,1.4005877,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,13.99,1703614899446161701,23.2,1.380999,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,14.03,1703614899479955653,23.1,1.3614104,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,14.05,1703614899512305985,23.1,1.3614104,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,14.06,1703614899547662102,23.1,1.3418218,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,14.08,1703614899576570209,23.1,1.3418218,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,14.1,1703614899613660218,23.1,1.3418218,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,14.12,1703614899647615436,23.1,1.3418218,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,14.15,1703614899675972824,23.1,1.3418218,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,14.16,1703614899725520686,23.1,1.3418218,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,14.17,1703614899755590982,23.1,1.3418218,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,14.2,1703614899784004033,23.1,1.3614104,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,14.23,1703614899810143175,23.1,1.3614104,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,14.25,1703614899848035534,23.1,1.380999,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,14.26,1703614899876565523,23.1,1.380999,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,14.29,1703614899905825578,23.1,1.380999,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,14.33,1703614899940334151,23.1,1.380999,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,14.34,1703614899971760602,23.1,1.380999,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,14.35,1703614900008401059,23.1,1.4005877,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,14.38,1703614900038357886,23,1.4495592,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,14.41,1703614900083146593,22.9,1.4789422,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,14.43,1703614900105906858,22.8,1.4985309,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,14.44,1703614900138896071,22.4,1.5181195,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,14.46,1703614900169984821,21.2,1.5377082,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,14.47,1703614900203738437,20.8,1.5475024,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,14.47,1703614900236041109,20.4,1.5866797,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,14.51,1703614900269799066,20.3,1.6356514,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,14.52,1703614900302866937,20.2,1.6356514,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,14.53,1703614900346488957,20.1,1.6748286,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,14.54,1703614900372430381,20.1,1.6846229,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,14.57,1703614900402438128,20.1,1.7042116,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,14.58,1703614900435043400,20.1,1.7042116,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,14.59,1703614900465912841,20.1,1.6846229,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,14.61,1703614900500605432,20.1,1.6846229,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,14.64,1703614900533941472,20.1,1.6846229,TURN_NONE
0,5240e750-ec30-11ee-b297-3b0ad9d5d6c6,COMPLETE_MANUAL,14.65,1703614900566215971,20.1,1.6846229,TURN_NONE
