brakePercentage,groupMetadataID,drivingMode,speedMps,time,throttlePercentage,steeringPercentage,signal.turnSignal
0.7,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,12.66,1701198296039291276,68.5,-0.048971597,TURN_NONE
0.7,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,12.71,1701198296071013229,68.8,-0.029382957,TURN_NONE
0.8,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,12.75,1701198296105073311,69.4,0.009794319,TURN_NONE
0.8,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,12.83,1701198296137231145,69.9,0.048971597,TURN_NONE
0.8,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,12.91,1701198296171036406,70,0.058765914,TURN_NONE
0.8,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,13,1701198296203170473,68.1,0.1469148,TURN_NONE
0.8,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,13.03,1701198296237142476,66.6,0.19588639,TURN_NONE
0.8,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,13.1,1701198296269057352,59.6,0.33300686,TURN_NONE
0.7,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,13.18,1701198296303068393,51.8,0.42115572,TURN_NONE
0.7,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,13.21,1701198296334973306,45.6,0.48971596,TURN_NONE
0.7,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,13.3,1701198296369027918,38.8,0.5582762,TURN_NONE
0.7,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,13.39,1701198296400953679,34.9,0.5778648,TURN_NONE
0.5,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,13.42,1701198296435018829,34.4,0.5778648,TURN_NONE
0.6,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,13.42,1701198296466987742,33.8,0.5778648,TURN_NONE
0.7,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,13.55,1701198296501092125,32.6,0.5582762,TURN_NONE
0.7,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,13.66,1701198296533060979,32.6,0.5386876,TURN_NONE
0.7,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,13.69,1701198296567059411,34.2,0.52889323,TURN_NONE
0.7,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,13.78,1701198296598993917,33.3,0.48971596,TURN_NONE
0.6,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,13.86,1701198296633004877,33.3,0.4701273,TURN_NONE
0.6,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,13.93,1701198296664966657,31.4,0.42115572,TURN_NONE
0.6,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,13.97,1701198296699072072,31.9,0.39177278,TURN_NONE
0.4,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,14.03,1701198296731095623,31.9,0.3525955,TURN_NONE
0.4,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,14.1,1701198296764960619,30.8,0.32321253,TURN_NONE
0.4,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,14.15,1701198296797296892,31.2,0.30362388,TURN_NONE
0.6,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,14.25,1701198296831125023,30,0.26444662,TURN_NONE
0.6,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,14.31,1701198296863024213,30.7,0.23506366,TURN_NONE
0.5,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,14.38,1701198296897223090,31,0.19588639,TURN_NONE
0.4,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,14.42,1701198296929082514,31.2,0.19588639,TURN_NONE
0.3,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,14.51,1701198296962986637,29.3,0.16650343,TURN_NONE
0.5,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,14.58,1701198296995005504,29.3,0.12732615,TURN_NONE
0.5,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,14.61,1701198297028990199,28.9,0.11753183,TURN_NONE
0.6,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,14.69,1701198297060966639,29.4,0.097943194,TURN_NONE
0.5,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,14.77,1701198297095034701,28.2,0.07835455,TURN_NONE
0.5,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,14.8,1701198297127039961,27.7,0.048971597,TURN_NONE
0.7,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,14.84,1701198297161000927,28.2,0.009794319,TURN_NONE
0.7,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,14.9,1701198297192971977,27.5,0,TURN_NONE
0.6,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,14.98,1701198297227103635,26.4,-0.029382957,TURN_NONE
0.6,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,15.01,1701198297259011675,27.2,-0.048971597,TURN_NONE
0.5,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,15.04,1701198297293051170,27.3,-0.097943194,TURN_NONE
0.7,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,15.1,1701198297325077965,26.6,-0.11753183,TURN_NONE
0.8,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,15.13,1701198297358963120,26.3,-0.1469148,TURN_NONE
0.6,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,15.19,1701198297391078477,26.8,-0.18609206,TURN_NONE
0.5,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,15.23,1701198297425061570,27.5,-0.19588639,TURN_NONE
0.5,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,15.28,1701198297457045302,27.7,-0.23506366,TURN_NONE
0.6,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,15.28,1701198297491058332,28,-0.26444662,TURN_NONE
0.5,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,15.31,1701198297523639982,28,-0.28403527,TURN_NONE
0.5,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,15.36,1701198297555081927,28,-0.33300686,TURN_NONE
0.5,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,15.41,1701198297588995829,28.4,-0.3525955,TURN_NONE
0.4,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,15.44,1701198297623016382,30,-0.37218413,TURN_NONE
0.3,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,15.49,1701198297656460221,30.3,-0.39177278,TURN_NONE
0.4,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,15.55,1701198297687070735,30.3,-0.42115572,TURN_NONE
0.4,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,15.56,1701198297721015505,30.3,-0.44074437,TURN_NONE
0.4,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,15.58,1701198297755009247,31.2,-0.46033302,TURN_NONE
0.5,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,15.64,1701198297786968376,31.6,-0.48971596,TURN_NONE
0.5,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,15.71,1701198297821070395,31,-0.52889323,TURN_NONE
0.4,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,15.73,1701198297853068754,31.2,-0.5386876,TURN_NONE
0.4,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,15.78,1701198297887138460,32.1,-0.5582762,TURN_NONE
0.4,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,15.83,1701198297919117620,32.1,-0.5778648,TURN_NONE
0.5,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,15.85,1701198297954329408,31,-0.5778648,TURN_NONE
0.3,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,15.89,1701198297984986642,31.4,-0.60724777,TURN_NONE
0.4,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,15.95,1701198298019077906,31.7,-0.64642507,TURN_NONE
0.6,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,16.01,1701198298051632933,31,-0.64642507,TURN_NONE
0.6,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,16.05,1701198298085041951,31.7,-0.6660137,TURN_NONE
0.6,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,16.1,1701198298116942478,31.7,-0.675808,TURN_NONE
0.4,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,16.15,1701198298151011655,31,-0.675808,TURN_NONE
0.4,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,16.18,1701198298183048143,30.8,-0.69539666,TURN_NONE
0.5,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,16.24,1701198298224819971,30.7,-0.7149853,TURN_NONE
0.6,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,16.27,1701198298249019721,30.3,-0.7149853,TURN_NONE
0.5,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,16.31,1701198298282954920,30.3,-0.73457396,TURN_NONE
0.6,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,16.34,1701198298315070373,30,-0.73457396,TURN_NONE
0.4,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,16.39,1701198298349040828,30,-0.73457396,TURN_NONE
0.6,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,16.44,1701198298380944470,30,-0.74436826,TURN_NONE
0.6,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,16.47,1701198298415610483,30.7,-0.74436826,TURN_NONE
0.5,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,16.53,1701198298447051436,30.7,-0.7639569,TURN_NONE
0.6,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,16.6,1701198298482055503,30,-0.7639569,TURN_NONE
0.8,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,16.6,1701198298513041664,29.8,-0.7639569,TURN_NONE
0.6,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,16.61,1701198298547971887,29.3,-0.7639569,TURN_NONE
0.4,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,16.66,1701198298579025302,28.6,-0.7639569,TURN_NONE
0.4,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,16.73,1701198298614277506,29.3,-0.7639569,TURN_NONE
0.4,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,16.77,1701198298644982477,29.3,-0.7639569,TURN_NONE
0.5,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,16.8,1701198298679039028,30.3,-0.7639569,TURN_NONE
0.5,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,16.84,1701198298711024036,29.1,-0.7639569,TURN_NONE
0.5,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,16.88,1701198298748820458,29.1,-0.7639569,TURN_NONE
0.6,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,16.9,1701198298776971031,29.1,-0.74436826,TURN_NONE
0.6,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,16.93,1701198298811037993,30.3,-0.74436826,TURN_NONE
0.4,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,16.99,1701198298843073165,29.6,-0.73457396,TURN_NONE
0.4,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,17.02,1701198298877242592,28.9,-0.73457396,TURN_NONE
0.4,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,17.05,1701198298909018385,28.9,-0.7149853,TURN_NONE
0.4,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,17.1,1701198298944537426,28.9,-0.69539666,TURN_NONE
0.4,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,17.16,1701198298977343043,28.7,-0.675808,TURN_NONE
0.5,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,17.18,1701198299009594861,28.7,-0.64642507,TURN_NONE
0.7,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,17.21,1701198299041497225,28.7,-0.60724777,TURN_NONE
0.6,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,17.24,1701198299076047620,28.7,-0.5974535,TURN_NONE
0.5,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,17.26,1701198299107817157,28.6,-0.5582762,TURN_NONE
0.5,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,17.29,1701198299141357409,28.6,-0.52889323,TURN_NONE
0.5,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,17.33,1701198299173364964,28.6,-0.52889323,TURN_NONE
0.8,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,17.35,1701198299209539025,28.6,-0.5093046,TURN_NONE
0.8,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,17.4,1701198299239472935,28.6,-0.4701273,TURN_NONE
0.5,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,17.43,1701198299273406856,28.6,-0.44074437,TURN_NONE
0.3,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,17.48,1701198299305375056,28.6,-0.44074437,TURN_NONE
0.4,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,17.5,1701198299339405893,28.9,-0.39177278,TURN_NONE
0.4,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,17.55,1701198299371296449,28.9,-0.37218413,TURN_NONE
0.4,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,17.59,1701198299405390942,28.9,-0.33300686,TURN_NONE
0.4,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,17.61,1701198299437399267,28.9,-0.32321253,TURN_NONE
0.5,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,17.67,1701198299471343965,28.9,-0.30362388,TURN_NONE
0.5,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,17.71,1701198299503300818,28.2,-0.26444662,TURN_NONE
0.5,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,17.71,1701198299537325841,28,-0.26444662,TURN_NONE
0.7,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,17.71,1701198299569389699,28,-0.23506366,TURN_NONE
0.6,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,17.75,1701198299603338586,27.3,-0.21547502,TURN_NONE
0.3,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,17.8,1701198299635384564,27.3,-0.18609206,TURN_NONE
0.5,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,17.84,1701198299669400767,27.3,-0.16650343,TURN_NONE
0.5,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,17.85,1701198299701652861,28.7,-0.12732615,TURN_NONE
0.4,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,17.89,1701198299735403087,27.5,-0.11753183,TURN_NONE
0.4,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,17.91,1701198299767341073,27.5,-0.07835455,TURN_NONE
0.4,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,17.93,1701198299801432124,26.8,-0.048971597,TURN_NONE
0.5,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,17.98,1701198299833465268,27.3,-0.009794319,TURN_NONE
0.5,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,18.01,1701198299867349056,26.8,-0.009794319,TURN_NONE
0.6,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,18.03,1701198299899322226,27.3,0,TURN_NONE
0.6,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,18.05,1701198299933306752,27.5,0,TURN_NONE
0.6,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,18.09,1701198299965301960,25.9,0,TURN_NONE
0.4,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,18.12,1701198299999283945,25.9,0.009794319,TURN_NONE
0.4,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,18.14,1701198300031693656,26.6,0.029382957,TURN_NONE
0.4,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,18.18,1701198300065394632,26.3,0.029382957,TURN_NONE
0.5,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,18.21,1701198300097329368,25.6,0.048971597,TURN_NONE
0.4,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,18.22,1701198300131381604,25.2,0.048971597,TURN_NONE
0.4,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,18.25,1701198300163304919,24.7,0.048971597,TURN_NONE
0.6,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,18.29,1701198300197254404,24.3,0.048971597,TURN_NONE
0.4,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,18.31,1701198300229315535,24.3,0.048971597,TURN_NONE
0.5,58d78342-f24a-11ee-bb45-fb353e7798cd,COMPLETE_AUTO_DRIVE,18.32,1701198300263277185,24.3,0.048971597,TURN_NONE
