brakePercentage,groupMetadataID,drivingMode,speedMps,time,throttlePercentage,steeringPercentage,signal.turnSignal
40,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680986425309821,0,-1.5377082,TURN_NONE
40,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680986453487207,0,-1.5377082,TURN_NONE
40,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680986487529698,0,-1.5377082,TURN_NONE
40,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680986519920484,0,-1.5377082,TURN_NONE
40,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680986551498339,0,-1.5377082,TURN_NONE
40,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680986585357647,0,-1.5377082,TURN_NONE
40,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680986624446181,0,-1.5377082,TURN_NONE
40,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680986652301389,0,-1.5377082,TURN_NONE
40,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680986684948698,0,-1.5377082,TURN_NONE
40,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680986716256676,0,-1.5377082,TURN_NONE
39.6,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680986759040221,0,-1.5377082,TURN_NONE
39.6,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680986784268906,0,-1.5377082,TURN_NONE
39.6,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680986816779996,0,-1.5377082,TURN_NONE
39.1,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680986850855927,0,-1.5181195,TURN_NONE
39.1,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680986882237305,0,-1.5377082,TURN_NONE
38.2,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680986919731020,0,-1.5377082,TURN_NONE
38.2,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680986951194054,0,-1.5377082,TURN_NONE
38.2,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680986981023296,0,-1.5181195,TURN_NONE
37.7,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680987015147538,0,-1.5181195,TURN_NONE
37.3,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680987046985638,0,-1.5377082,TURN_NONE
36.8,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680987083517322,0,-1.5181195,TURN_NONE
36.8,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680987113464743,0,-1.5377082,TURN_NONE
36.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680987147432572,0,-1.5181195,TURN_NONE
36.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680987179513101,0,-1.5377082,TURN_NONE
36.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680987213443351,0,-1.5377082,TURN_NONE
36.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680987245399031,0,-1.5377082,TURN_NONE
36.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680987279462090,0,-1.5377082,TURN_NONE
36.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680987317505418,0,-1.5377082,TURN_NONE
36.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680987345363438,0,-1.5377082,TURN_NONE
36.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680987377493436,0,-1.5377082,TURN_NONE
36.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680987413886509,0,-1.5377082,TURN_NONE
36.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680987443416817,0,-1.5377082,TURN_NONE
36.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680987477413186,0,-1.5377082,TURN_NONE
36.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680987509475214,0,-1.5377082,TURN_NONE
36.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680987543646649,0,-1.5377082,TURN_NONE
36.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680987575629976,0,-1.5377082,TURN_NONE
36.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680987609579237,0,-1.5377082,TURN_NONE
36.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680987641338823,0,-1.5377082,TURN_NONE
36.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680987676430294,0,-1.5377082,TURN_NONE
36.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680987712523880,0,-1.5181195,TURN_NONE
36.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680987744608094,0,-1.5377082,TURN_NONE
36.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680987773532508,0,-1.5377082,TURN_NONE
36.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680987807297963,0,-1.5377082,TURN_NONE
36.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680987839385298,0,-1.5377082,TURN_NONE
36.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680987875701050,0,-1.5377082,TURN_NONE
36.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680987903371001,0,-1.5377082,TURN_NONE
36.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680987939795962,0,-1.5377082,TURN_NONE
36.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680987971356636,0,-1.5377082,TURN_NONE
36.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680988006343172,0,-1.5377082,TURN_NONE
35.9,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680988049295460,0,-1.5377082,TURN_NONE
35.9,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680988071804806,0,-1.5377082,TURN_NONE
35.9,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680988114160352,0,-1.5377082,TURN_NONE
35.9,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680988136472949,0,-1.5377082,TURN_NONE
35.9,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680988169337354,0,-1.5377082,TURN_NONE
35.9,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680988203469745,0,-1.5377082,TURN_NONE
35.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680988235591695,0,-1.5377082,TURN_NONE
35.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680988269509544,0,-1.5377082,TURN_NONE
35,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680988301342764,0,-1.5181195,TURN_NONE
35,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680988335789577,0,-1.5377082,TURN_NONE
34.5,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680988369733221,0,-1.5377082,TURN_NONE
34.1,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680988405418049,0,-1.5377082,TURN_NONE
33.6,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680988433403929,0,-1.5377082,TURN_NONE
33.1,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680988467481404,0,-1.5377082,TURN_NONE
32.7,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680988499519949,0,-1.5377082,TURN_NONE
32.2,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680988533566419,0,-1.5377082,TURN_NONE
31.7,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680988565606889,0,-1.5377082,TURN_NONE
30.8,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680988599458892,0,-1.5377082,TURN_NONE
29.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680988631384423,0,-1.5377082,TURN_NONE
28.5,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680988665376147,0,-1.5377082,TURN_NONE
24.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680988697470720,0,-1.5181195,TURN_NONE
18.8,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680988732303276,0,-1.5377082,TURN_NONE
16.1,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680988763551268,0,-1.5377082,TURN_NONE
11.5,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680988797389715,0,-1.5377082,TURN_NONE
9.2,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680988829569811,0,-1.5181195,TURN_NONE
7.3,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680988865004228,0,-1.5181195,TURN_NONE
6.9,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680988895396660,0,-1.5181195,TURN_NONE
5,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680988929494470,0,-1.5377082,TURN_NONE
5,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680988961402330,0,-1.5181195,TURN_NONE
1.8,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680988995486136,0,-1.5181195,TURN_NONE
1.8,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680989031131464,0,-1.5181195,TURN_NONE
0.9,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680989061528513,0,-1.5377082,TURN_NONE
0.9,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680989093481955,0,-1.5377082,TURN_NONE
0.9,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680989128363390,0,-1.5377082,TURN_NONE
0.9,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680989166802944,0,-1.5377082,TURN_NONE
0.9,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680989191507847,0,-1.5377082,TURN_NONE
0.9,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680989225500274,0,-1.5377082,TURN_NONE
0.9,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680989259537687,0,-1.5377082,TURN_NONE
0.9,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680989291419107,0,-1.5377082,TURN_NONE
0.9,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680989331138668,0,-1.5377082,TURN_NONE
0.9,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680989365675112,8.6,-1.5377082,TURN_NONE
0.9,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680989391668162,8.6,-1.5377082,TURN_NONE
0.9,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680989423385504,10,-1.5181195,TURN_NONE
0.9,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680989457366078,10,-1.5181195,TURN_NONE
0.9,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680989507068189,10,-1.5181195,TURN_NONE
0.9,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680989526806760,10,-1.5181195,TURN_NONE
0.9,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680989554791079,10,-1.5181195,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680989588809520,10,-1.5181195,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680989620738562,8.9,-1.5181195,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680989659359527,7.8,-1.5181195,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680989688580736,6.7,-1.5181195,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680989720751394,5.7,-1.5181195,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680989754337534,5.7,-1.5181195,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680989786153308,5.6,-1.5181195,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680989820152103,5.6,-1.5181195,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680989852258265,5.6,-1.5181195,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680989886203068,5.4,-1.5181195,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680989918298051,5,-1.4985309,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680989952176319,3.9,-1.4985309,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680989995398018,3.5,-1.4985309,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0,1691680990018259714,3.5,-1.4789422,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.05,1691680990050405757,3.5,-1.4789422,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.12,1691680990084262735,3.5,-1.4789422,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.15,1691680990116222832,3.5,-1.4789422,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.19,1691680990150346212,3.5,-1.4789422,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.22,1691680990183114372,3.5,-1.4789422,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.23,1691680990216244250,3.5,-1.4789422,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.26,1691680990249138422,3.5,-1.4789422,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.27,1691680990280255368,3.5,-1.4789422,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.28,1691680990314398119,3.5,-1.4789422,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.3,1691680990346224415,3.5,-1.4789422,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.31,1691680990380083992,4.1,-1.4789422,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.33,1691680990414205361,4.1,-1.4789422,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.33,1691680990452415584,4.1,-1.4789422,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.34,1691680990480208087,4.1,-1.5181195,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.36,1691680990512244893,4.1,-1.6160626,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.37,1691680990546220386,4.6,-1.7727718,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.37,1691680990578647090,4.8,-1.9392753,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.38,1691680990615392693,5.4,-2.0959842,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.39,1691680990646501551,6.1,-2.2722821,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.39,1691680990677345283,6.5,-2.4094026,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.4,1691680990711391210,7.1,-2.5563173,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.41,1691680990743495310,7.6,-2.850147,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.41,1691680990783463548,8.2,-3.1243877,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.42,1691680990815495410,8.6,-3.4280117,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.42,1691680990843783752,9,-3.9079335,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.43,1691680990875407004,9.6,-4.3388834,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.44,1691680990909472274,9.7,-4.9657197,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.46,1691680990941450045,10.1,-5.4456415,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.47,1691680990975616791,10.1,-6.1508327,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.49,1691680991007370899,10.1,-6.709109,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.49,1691680991041558406,10.1,-6.709109,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.51,1691680991080864596,10.1,-8.031342,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.53,1691680991119055548,8.9,-8.5798235,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.54,1691680991139412340,8.1,-9.128305,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.57,1691680991173441547,7.5,-9.872674,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.59,1691680991211303182,7.2,-10.440744,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.6,1691680991239411577,7.2,-10.440744,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.63,1691680991271447848,7.2,-11.175319,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.65,1691680991305652047,7.2,-11.723801,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.68,1691680991337448686,7.2,-12.340842,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.69,1691680991371385299,7.2,-13.359451,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.71,1691680991403475700,7.2,-14.319295,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.73,1691680991437527739,7.2,-15.651322,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.74,1691680991469631342,7.2,-16.709108,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.76,1691680991503328758,7.2,-17.874632,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.78,1691680991535385649,7.2,-19.431929,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.8,1691680991569569401,7.2,-20.509304,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.81,1691680991605541682,7.2,-21.7238,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.83,1691680991636742504,7.2,-22.370226,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.85,1691680991667540993,7.2,-22.899118,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.86,1691680991701444534,7.2,-23.447601,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.88,1691680991739998186,7.2,-23.790401,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.89,1691680991768371729,7.2,-24.221352,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.9,1691680991799767659,7.2,-24.544563,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.92,1691680991833431559,7.2,-24.887365,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.94,1691680991865438469,7.2,-25.190989,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.96,1691680991907889649,7.2,-25.308521,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.97,1691680991939350499,7.2,-25.32811,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.97,1691680991967066042,7.2,-25.308521,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,0.98,1691680991997685069,7.2,-25.308521,TURN_NONE
0.4,0f3cdf60-f1f6-11ee-bb00-fb353e7798cd,EMERGENCY_MODE,1,1691680992031387633,7.2,-25.308521,TURN_NONE
