brakePercentage,groupMetadataID,drivingMode,speedMps,time,throttlePercentage,steeringPercentage,signal.turnSignal
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,2.38,1694544676923313148,40.2,-15.60235,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,2.48,1694544676949246053,35.1,-15.837415,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,2.51,1694544676983180136,31.4,-15.945152,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,2.57,1694544677025531410,27.5,-16.0333,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,2.64,1694544677044841386,21.6,-16.043095,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,2.68,1694544677079431134,17.5,-16.062683,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,2.78,1694544677134974873,13.5,-16.043095,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,2.87,1694544677147273065,10.3,-16.043095,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,2.97,1694544677179680257,6.1,-16.043095,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.01,1694544677213805253,0,-16.043095,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.1,1694544677243401435,0,-16.0333,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.17,1694544677275631366,0,-16.0333,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.2,1694544677318680227,0,-16.0333,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.28,1694544677352053904,0,-15.925563,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.28,1694544677378329184,0,-15.925563,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.38,1694544677408392650,0,-15.925563,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.4,1694544677442426402,0,-15.925563,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.4,1694544677472164016,0,-15.905974,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.43,1694544677506706007,0,-15.876592,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.46,1694544677544825958,0,-15.837415,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.46,1694544677573707665,0,-15.719882,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.47,1694544677618875383,0,-15.690499,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.48,1694544677644212495,0,-15.62194,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.49,1694544677677635907,0,-15.582762,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.49,1694544677706281142,0,-15.62194,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.49,1694544677742533449,0,-15.62194,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.5,1694544677772976960,0,-15.60235,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.5,1694544677804682709,0,-15.60235,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.51,1694544677848139403,0,-15.60235,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.51,1694544677881172505,0,-15.60235,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.52,1694544677908617881,0,-15.60235,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.52,1694544677949627653,0,-15.62194,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.52,1694544677969379801,0,-15.631734,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.52,1694544678002520402,0,-15.700294,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.52,1694544678034896541,0,-15.700294,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.54,1694544678067917281,0,-15.82762,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.54,1694544678101814526,0,-15.876592,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.54,1694544678141232634,0,-15.925563,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.55,1694544678175000312,0,-15.945152,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.55,1694544678198540295,0,-15.945152,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.57,1694544678237635701,0,-15.945152,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.57,1694544678265594393,0,-15.945152,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.61,1694544678312676562,0,-15.964741,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.63,1694544678344964222,0,-15.945152,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.63,1694544678369485814,0,-15.945152,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.64,1694544678399184970,0,-15.945152,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.66,1694544678429629329,3.5,-15.925563,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.66,1694544678465499596,3.5,-15.89618,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.67,1694544678495229202,3.5,-15.857003,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.7,1694544678536459792,3.5,-15.808031,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.7,1694544678562851191,3.5,-15.719882,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.7,1694544678598086765,3.5,-15.563173,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.71,1694544678629423062,3.5,-15.563173,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.71,1694544678669498137,3.5,-15.024486,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.71,1694544678697204723,3.5,-15.024486,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.72,1694544678729427462,3.5,-14.387855,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.72,1694544678759466834,3.5,-13.927522,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.72,1694544678792751128,3.5,-13.584721,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.72,1694544678834488787,3.5,-13.584721,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.71,1694544678885957219,3.7,-12.830558,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.71,1694544678897879867,3.7,-12.830558,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.71,1694544678926121651,3.9,-12.047012,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.7,1694544678958447664,4.3,-11.772772,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.7,1694544678991878862,4.3,-11.429971,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.7,1694544679025381602,4.3,-11.429971,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.7,1694544679063715253,4.3,-10.901077,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.7,1694544679097709694,4.3,-10.901077,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.7,1694544679123808310,4.3,-10.538688,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.69,1694544679174276684,4.3,-10.264446,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.67,1694544679192439905,4.3,-9.56905,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.67,1694544679226500647,4.3,-9.27522,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.67,1694544679256558173,4.6,-8.883448,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.66,1694544679304626904,5.2,-8.540647,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.65,1694544679322477868,5.9,-8.540647,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.65,1694544679356899070,7.9,-8.060725,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.65,1694544679390565580,7.9,-7.737512,TURN_NONE
0,7f824ea2-f05e-11ee-b993-fb353e7798cd,EMERGENCY_MODE,3.65,1694544679420763048,9.2,-7.3163567,TURN_NONE
