brakePercentage,groupMetadataID,drivingMode,speedMps,time,throttlePercentage,steeringPercentage,signal.turnSignal
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,5.81,1705943133817453477,19.3,15.32811,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,5.83,1705943133849430543,19.3,15.32811,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,5.85,1705943133883698007,19.3,15.298727,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,5.88,1705943133915305118,19.3,15.259549,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,5.9,1705943133949806215,19.3,15.230166,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,5.93,1705943133982327368,19.3,15.142017,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,5.96,1705943134015504496,19.3,15.073458,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,6.01,1705943134049391589,19.3,14.9363365,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,6.03,1705943134081504688,19.3,14.818805,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,6.05,1705943134113385813,19.3,14.613125,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,6.1,1705943134147634526,19.3,14.456415,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,6.1,1705943134179580601,19.3,14.456415,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,6.14,1705943134215532071,19.3,13.996082,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,6.16,1705943134245625323,19.3,13.80999,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,6.18,1705943134282686951,19.3,13.584721,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,6.18,1705943134313394185,19.3,13.584721,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,6.21,1705943134344896917,19.3,13.2419195,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,6.29,1705943134379032747,19.3,12.526935,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,6.29,1705943134410770045,19.3,12.526935,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,6.31,1705943134444769476,19.3,12.213516,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,6.34,1705943134476766080,19.3,11.537708,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,6.37,1705943134510889179,19.3,11.537708,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,6.39,1705943134542905027,19.3,11.22429,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,6.42,1705943134576908480,19.3,10.871695,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,6.45,1705943134608804280,19.3,10.577865,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,6.48,1705943134645446326,19.3,10.303624,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,6.5,1705943134681613515,19.3,9.911851,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,6.54,1705943134708790058,19.3,9.598433,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,6.58,1705943134741802313,19.3,9.20666,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,6.6,1705943134773421324,19.3,8.883448,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,6.65,1705943134807472237,19.3,8.4524975,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,6.68,1705943134839557973,18.7,8.119491,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,6.7,1705943134874412903,18.7,7.7766895,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,6.73,1705943134905656216,18.4,7.3653283,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,6.76,1705943134939722434,18,7.05191,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,6.8,1705943134971594060,17.8,6.7678747,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,6.82,1705943135005600395,17.3,6.376102,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,6.86,1705943135037991906,17.2,6.0626836,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,6.9,1705943135071648542,16.5,5.670911,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,6.91,1705943135103344929,15.9,5.39667,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,6.95,1705943135137605738,15.5,5.0342803,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,6.98,1705943135169521013,15,4.779628,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,6.99,1705943135203684556,14.8,4.5641527,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.01,1705943135235613037,14.8,4.250735,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.04,1705943135269533149,14.3,4.045054,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.05,1705943135301483821,13.6,3.8589618,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.08,1705943135335601725,12.9,3.6043096,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.11,1705943135367485375,12.6,3.3986287,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.11,1705943135401819617,12.3,3.3986287,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.15,1705943135433645872,11.4,3.1243877,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.16,1705943135471204299,10.5,2.9187071,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.18,1705943135503541518,9.8,2.6248775,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.2,1705943135533769260,9.2,2.4387856,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.2,1705943135565580718,9,2.2722821,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.21,1705943135599931423,9,2.0763958,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.23,1705943135631698517,8.9,1.9588639,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.25,1705943135679441038,8.7,1.8609207,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.26,1705943135697648614,8.7,1.7042116,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.28,1705943135731741590,8.7,1.5866797,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.29,1705943135763608881,8.7,1.4495592,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.29,1705943135798423889,8.7,1.3320274,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.3,1705943135831726088,8.7,1.194907,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.31,1705943135861804090,8.7,1.1067581,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.32,1705943135895575132,8.7,0.9990206,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.32,1705943135929889420,8.7,0.87169445,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.34,1705943135961550426,8.7,0.78354555,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.36,1705943135999769585,8.7,0.69539666,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.36,1705943136027958751,8.7,0.69539666,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.38,1705943136061957576,8.6,0.46033302,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.39,1705943136093589527,8.6,0.33300686,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.4,1705943136128082844,8.6,0.2546523,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.41,1705943136159530571,8.6,0.18609206,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.41,1705943136193716975,8.6,0.12732615,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.44,1705943136225722179,8.6,0.07835455,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.45,1705943136263522244,8.6,0.21547502,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.45,1705943136291344233,8.6,0.21547502,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.49,1705943136325670064,8.6,0.11753183,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.5,1705943136357325977,8.6,0.048971597,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.5,1705943136391500092,8.6,0.048971597,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.52,1705943136423391571,8.5,0,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.55,1705943136457526540,8.2,-0.11753183,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.57,1705943136489292022,8.1,-0.1469148,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.57,1705943136523442101,7.9,-0.1469148,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.6,1705943136555340282,7.8,-0.2546523,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.61,1705943136590120072,6.8,-0.30362388,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.61,1705943136622282227,6.4,-0.30362388,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.62,1705943136655638781,6.4,-0.39177278,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.64,1705943136687363681,6.3,-0.42115572,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.65,1705943136721841508,6.1,-0.42115572,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.66,1705943136753453220,6.1,-0.44074437,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.67,1705943136787529897,6.1,-0.48971596,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.67,1705943136823626000,5.9,-0.5974535,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.68,1705943136853893853,5.4,-0.5974535,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.7,1705943136885292504,5,-0.6268364,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.71,1705943136919600017,4.8,-0.6660137,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.72,1705943136952105477,4.8,-0.7149853,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.72,1705943136987129089,4.6,-0.74436826,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.73,1705943137017446228,4.5,-0.78354555,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.73,1705943137057573014,4.5,-0.87169445,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.74,1705943137083433736,4.3,-0.93046033,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.75,1705943137118840219,4.3,-1.0186092,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.76,1705943137150044398,4.1,-1.0675808,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.77,1705943137183956902,4.1,-1.1361411,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.78,1705943137215313539,4.1,-1.2047013,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.79,1705943137249424216,4.1,-1.2928501,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.79,1705943137281367440,4.1,-1.2928501,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.81,1705943137315527387,4.1,-1.6552399,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.82,1705943137347358264,4.1,-1.8609207,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.83,1705943137386893166,4.1,-2.1841333,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.84,1705943137414004428,4.1,-2.4387856,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.85,1705943137447772315,4.1,-2.87953,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.86,1705943137479623027,4.1,-3.2419198,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.86,1705943137513660001,4.1,-3.7904015,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.88,1705943137545991715,4.1,-4.2213516,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.89,1705943137579440973,4.6,-4.6914787,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.89,1705943137611542912,4.8,-5.2987266,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.9,1705943137645642326,4.8,-5.7198825,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.92,1705943137677595118,4.8,-6.111655,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.94,1705943137713536782,4.8,-6.571988,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.95,1705943137744984267,4.8,-6.904995,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.95,1705943137777459599,4.8,-7.394711,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.96,1705943137809719809,4.8,-7.786484,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.97,1705943137843607892,4.8,-8.334966,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,7.98,1705943137885008175,5,-8.716944,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,8,1705943137908863338,5,-8.716944,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,8.02,1705943137945384801,5,-9.0891285,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,8.03,1705943137975674987,5,-9.549461,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,8.05,1705943138016870014,5,-9.892262,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,8.06,1705943138039442091,5,-10.195887,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,8.07,1705943138073858344,5.2,-10.577865,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,8.08,1705943138107492095,5.4,-10.852106,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,8.09,1705943138139814974,5.4,-11.136141,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,8.1,1705943138173413677,5.7,-11.273261,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,8.12,1705943138205706472,5.9,-11.341822,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,8.14,1705943138239681521,5.9,-11.341822,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,8.15,1705943138271559090,6.1,-11.341822,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,8.15,1705943138305907809,6.3,-11.312439,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,8.16,1705943138343953075,6.4,-11.2928505,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,8.18,1705943138371782941,6.4,-11.263467,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,8.19,1705943138403782131,6.4,-11.22429,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,8.2,1705943138437916038,6.4,-11.175319,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,8.21,1705943138470172779,6.4,-11.08717,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,8.23,1705943138504119051,6.5,-11.018609,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,8.23,1705943138535931407,6.8,-10.871695,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,8.24,1705943138569789830,6.8,-10.695396,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,8.25,1705943138603216428,6.8,-10.538688,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,8.27,1705943138635757301,7,-10.303624,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,8.27,1705943138671109197,7.1,-10.127326,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,8.27,1705943138701785982,7.5,-10,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,8.31,1705943138736790314,7.6,-9.86288,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,8.31,1705943138765876708,7.6,-9.86288,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,8.31,1705943138801245585,7.8,-9.7257595,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,8.32,1705943138834021898,7.8,-9.7257595,TURN_NONE
0,dea29156-f123-11ee-ba5d-fb353e7798cd,EMERGENCY_MODE,8.33,1705943138866322844,7.9,-9.666993,TURN_NONE
